Age;L;M;S;SD4neg;SD3neg;SD2neg;SD1neg;SD0;SD1;SD2;SD3;SD4
59.33470226;1;109.6001;0.04206;91.161;95.771;100.381;104.99;109.6;114.21;118.82;123.429;128.039
59.36755647;1;109.6181;0.04206;91.176;95.786;100.397;105.008;109.618;114.229;118.839;123.45;128.06
59.40041068;1;109.6361;0.04207;91.187;95.799;100.411;105.024;109.636;114.248;118.861;123.473;128.086
59.43326489;1;109.654;0.04207;91.201;95.815;100.428;105.041;109.654;114.267;118.88;123.493;128.107
59.4661191;1;109.672;0.04208;91.212;95.827;100.442;105.057;109.672;114.287;118.902;123.517;128.132
59.49897331;1;109.69;0.04208;91.227;95.843;100.458;105.074;109.69;114.306;118.922;123.537;128.153
59.53182752;1;109.7079;0.04208;91.242;95.858;100.475;105.091;109.708;114.324;118.941;123.557;128.174
59.56468172;1;109.7259;0.04209;91.252;95.871;100.489;105.108;109.726;114.344;118.963;123.581;128.199
59.59753593;1;109.7439;0.04209;91.267;95.887;100.506;105.125;109.744;114.363;118.982;123.601;128.22
59.63039014;1;109.7618;0.0421;91.278;95.899;100.52;105.141;109.762;114.383;119.004;123.625;128.246
59.66324435;1;109.7798;0.0421;91.293;95.915;100.536;105.158;109.78;114.402;119.023;123.645;128.267
59.69609856;1;109.7978;0.0421;91.308;95.93;100.553;105.175;109.798;114.42;119.043;123.665;128.288
59.72895277;1;109.8157;0.04211;91.318;95.943;100.567;105.191;109.816;114.44;119.064;123.689;128.313
59.76180698;1;109.8337;0.04211;91.333;95.958;100.584;105.209;109.834;114.459;119.084;123.709;128.334
59.79466119;1;109.8516;0.04212;91.344;95.971;100.598;105.225;109.852;114.479;119.105;123.732;128.359
59.8275154;1;109.8696;0.04212;91.359;95.986;100.614;105.242;109.87;114.497;119.125;123.753;128.38
59.86036961;1;109.8875;0.04212;91.374;96.002;100.631;105.259;109.888;114.516;119.144;123.773;128.401
59.89322382;1;109.9055;0.04213;91.384;96.015;100.645;105.275;109.906;114.536;119.166;123.796;128.427
59.92607803;1;109.9234;0.04213;91.399;96.03;100.661;105.292;109.923;114.554;119.186;123.817;128.448
59.95893224;1;109.9414;0.04214;91.41;96.043;100.676;105.308;109.941;114.574;119.207;123.84;128.473
59.99178645;1;109.9593;0.04214;91.425;96.058;100.692;105.326;109.959;114.593;119.227;123.86;128.494
60.02464066;1;109.9773;0.04214;91.44;96.074;100.708;105.343;109.977;114.612;119.246;123.881;128.515
60.05749487;1;109.9952;0.04215;91.45;96.086;100.723;105.359;109.995;114.631;119.268;123.904;128.54
60.09034908;1;110.0131;0.04215;91.465;96.102;100.739;105.376;110.013;114.65;119.287;123.924;128.561
60.12320329;1;110.0311;0.04216;91.475;96.114;100.753;105.392;110.031;114.67;119.309;123.948;128.587
60.15605749;1;110.049;0.04216;91.49;96.13;100.77;105.409;110.049;114.689;119.328;123.968;128.608
60.1889117;1;110.0669;0.04216;91.505;96.146;100.786;105.426;110.067;114.707;119.348;123.988;128.629
60.22176591;1;110.0849;0.04217;91.516;96.158;100.8;105.443;110.085;114.727;119.369;124.012;128.654
60.25462012;1;110.1028;0.04217;91.531;96.174;100.817;105.46;110.103;114.746;119.389;124.032;128.675
60.28747433;1;110.1207;0.04218;91.541;96.186;100.831;105.476;110.121;114.766;119.41;124.055;128.7
60.32032854;1;110.1387;0.04218;91.556;96.202;100.847;105.493;110.139;114.784;119.43;124.076;128.721
60.35318275;1;110.1566;0.04218;91.571;96.217;100.864;105.51;110.157;114.803;119.449;124.096;128.742
60.38603696;1;110.1745;0.04219;91.581;96.23;100.878;105.526;110.174;114.823;119.471;124.119;128.768
60.41889117;1;110.1924;0.04219;91.596;96.245;100.894;105.543;110.192;114.841;119.49;124.139;128.788
60.45174538;1;110.2104;0.0422;91.607;96.258;100.909;105.56;110.21;114.861;119.512;124.163;128.814
60.48459959;1;110.2283;0.0422;91.622;96.273;100.925;105.577;110.228;114.88;119.532;124.183;128.835
60.5174538;1;110.2462;0.0422;91.637;96.289;100.941;105.594;110.246;114.899;119.551;124.203;128.856
60.55030801;1;110.2641;0.04221;91.647;96.301;100.956;105.61;110.264;114.918;119.573;124.227;128.881
60.58316222;1;110.282;0.04221;91.662;96.317;100.972;105.627;110.282;114.937;119.592;124.247;128.902
60.61601643;1;110.3;0.04222;91.673;96.329;100.986;105.643;110.3;114.957;119.614;124.271;128.927
60.64887064;1;110.3179;0.04222;91.687;96.345;101.003;105.66;110.318;114.976;119.633;124.291;128.948
60.68172485;1;110.3358;0.04222;91.702;96.361;101.019;105.677;110.336;114.994;119.653;124.311;128.969
60.71457906;1;110.3537;0.04223;91.713;96.373;101.033;105.693;110.354;115.014;119.674;124.334;128.995
60.74743326;1;110.3716;0.04223;91.728;96.389;101.05;105.711;110.372;115.033;119.694;124.355;129.016
60.78028747;1;110.3895;0.04223;91.743;96.404;101.066;105.728;110.39;115.051;119.713;124.375;129.036
60.81314168;1;110.4074;0.04224;91.753;96.417;101.08;105.744;110.407;115.071;119.735;124.398;129.062
60.84599589;1;110.4253;0.04224;91.768;96.432;101.097;105.761;110.425;115.09;119.754;124.418;129.083
60.8788501;1;110.4432;0.04225;91.778;96.445;101.111;105.777;110.443;115.109;119.776;124.442;129.108
60.91170431;1;110.4611;0.04225;91.793;96.46;101.127;105.794;110.461;115.128;119.795;124.462;129.129
60.94455852;1;110.479;0.04225;91.808;96.476;101.144;105.811;110.479;115.147;119.814;124.482;129.15
60.97741273;1;110.4969;0.04226;91.819;96.488;101.158;105.827;110.497;115.166;119.836;124.506;129.175
61;1;110.2647;0.04164;91.899;96.49;101.082;105.673;110.265;114.856;119.448;124.039;128.63
62;1;110.8006;0.04172;92.31;96.933;101.555;106.178;110.801;115.423;120.046;124.668;129.291
63;1;111.3338;0.0418;92.719;97.373;102.026;106.68;111.334;115.988;120.641;125.295;129.949
64;1;111.8636;0.04187;93.129;97.812;102.496;107.18;111.864;116.547;121.231;125.915;130.599
65;1;112.3895;0.04195;93.531;98.245;102.96;107.675;112.39;117.104;121.819;126.534;131.248
66;1;112.911;0.04203;93.928;98.674;103.42;108.165;112.911;117.657;122.402;127.148;131.894
67;1;113.428;0.04211;94.322;99.099;103.875;108.652;113.428;118.204;122.981;127.757;132.534
68;1;113.941;0.04218;94.717;99.523;104.329;109.135;113.941;118.747;123.553;128.359;133.165
69;1;114.45;0.04226;95.103;99.94;104.777;109.613;114.45;119.287;124.123;128.96;133.797
70;1;114.9547;0.04234;95.486;100.353;105.22;110.088;114.955;119.822;124.689;129.556;134.423
71;1;115.4549;0.04241;95.869;100.766;105.662;110.558;115.455;120.351;125.248;130.144;135.041
72;1;115.9509;0.04249;96.244;101.171;106.097;111.024;115.951;120.878;125.804;130.731;135.658
73;1;116.4432;0.04257;96.615;101.572;106.529;111.486;116.443;121.4;126.357;131.314;136.271
74;1;116.9325;0.04264;96.988;101.974;106.96;111.946;116.932;121.919;126.905;131.891;136.877
75;1;117.4196;0.04272;97.355;102.371;107.387;112.403;117.42;122.436;127.452;132.468;137.484
76;1;117.9046;0.0428;97.719;102.766;107.812;112.858;117.905;122.951;127.997;133.044;138.09
77;1;118.388;0.04287;98.087;103.162;108.237;113.313;118.388;123.463;128.539;133.614;138.689
78;1;118.87;0.04295;98.448;103.554;108.659;113.765;118.87;123.975;129.081;134.186;139.292
79;1;119.3508;0.04303;98.808;103.944;109.079;114.215;119.351;124.486;129.622;134.758;139.893
80;1;119.8303;0.04311;99.167;104.333;109.499;114.664;119.83;124.996;130.162;135.328;140.494
81;1;120.3085;0.04318;99.529;104.724;109.919;115.114;120.308;125.503;130.698;135.893;141.088
82;1;120.7853;0.04326;99.885;105.11;110.335;115.56;120.785;126.01;131.236;136.461;141.686
83;1;121.2604;0.04334;100.239;105.494;110.75;116.005;121.26;126.516;131.771;137.027;142.282
84;1;121.7338;0.04342;100.591;105.877;111.162;116.448;121.734;127.019;132.305;137.591;142.877
85;1;122.2053;0.0435;100.942;106.258;111.573;116.889;122.205;127.521;132.837;138.153;143.469
86;1;122.675;0.04358;101.29;106.636;111.983;117.329;122.675;128.021;133.367;138.714;144.06
87;1;123.1429;0.04366;101.637;107.014;112.39;117.766;123.143;128.519;133.896;139.272;144.649
88;1;123.6092;0.04374;101.983;107.389;112.796;118.203;123.609;129.016;134.423;139.829;145.236
89;1;124.0736;0.04382;102.326;107.763;113.2;118.637;124.074;129.511;134.947;140.384;145.821
90;1;124.5361;0.0439;102.668;108.135;113.602;119.069;124.536;130.003;135.47;140.938;146.405
91;1;124.9964;0.04398;103.007;108.504;114.002;119.499;124.996;130.494;135.991;141.488;146.986
92;1;125.4545;0.04406;103.344;108.872;114.399;119.927;125.454;130.982;136.51;142.037;147.565
93;1;125.9104;0.04414;103.68;109.237;114.795;120.353;125.91;131.468;137.026;142.583;148.141
94;1;126.364;0.04422;104.013;109.601;115.188;120.776;126.364;131.952;137.54;143.127;148.715
95;1;126.8156;0.0443;104.344;109.962;115.58;121.198;126.816;132.434;138.051;143.669;149.287
96;1;127.2651;0.04438;104.673;110.321;115.969;121.617;127.265;132.913;138.561;144.209;149.857
97;1;127.7129;0.04446;105;110.679;116.357;122.035;127.713;133.391;139.069;144.747;150.425
98;1;128.159;0.04454;105.326;111.034;116.743;122.451;128.159;133.867;139.575;145.284;150.992
99;1;128.6034;0.04462;105.65;111.389;117.127;122.865;128.603;134.342;140.08;145.818;151.557
100;1;129.0466;0.0447;105.973;111.741;117.51;123.278;129.047;134.815;140.583;146.352;152.12
101;1;129.4887;0.04478;106.295;112.093;117.892;123.69;129.489;135.287;141.086;146.884;152.683
102;1;129.93;0.04487;106.61;112.44;118.27;124.1;129.93;135.76;141.59;147.42;153.25
103;1;130.3705;0.04495;106.93;112.79;118.65;124.51;130.37;136.231;142.091;147.951;153.811
104;1;130.8103;0.04503;107.249;113.139;119.03;124.92;130.81;136.701;142.591;148.481;154.372
105;1;131.2495;0.04511;107.567;113.488;119.408;125.329;131.25;137.17;143.091;149.011;154.932
106;1;131.6884;0.04519;107.884;113.835;119.786;125.737;131.688;137.639;143.59;149.541;155.492
107;1;132.1269;0.04527;108.201;114.183;120.164;126.146;132.127;138.108;144.09;150.071;156.052
108;1;132.5652;0.04535;108.518;114.53;120.542;126.553;132.565;138.577;144.589;150.601;156.613
109;1;133.0031;0.04543;108.834;114.876;120.918;126.961;133.003;139.045;145.088;151.13;157.172
110;1;133.4404;0.04551;109.149;115.222;121.295;127.368;133.44;139.513;145.586;151.659;157.732
111;1;133.877;0.04559;109.463;115.567;121.67;127.774;133.877;139.98;146.084;152.187;158.291
112;1;134.313;0.04566;109.782;115.915;122.048;128.18;134.313;140.446;146.578;152.711;158.844
113;1;134.7483;0.04574;110.095;116.258;122.422;128.585;134.748;140.912;147.075;153.238;159.402
114;1;135.1829;0.04582;110.407;116.601;122.795;128.989;135.183;141.377;147.571;153.765;159.959
115;1;135.6168;0.04589;110.723;116.946;123.17;129.393;135.617;141.84;148.064;154.287;160.511
116;1;136.0501;0.04597;111.033;117.287;123.542;129.796;136.05;142.304;148.559;154.813;161.067
117;1;136.4829;0.04604;111.348;117.632;123.916;130.199;136.483;142.767;149.05;155.334;161.618
118;1;136.9153;0.04612;111.657;117.972;124.286;130.601;136.915;143.23;149.544;155.859;162.173
119;1;137.3474;0.04619;111.971;118.315;124.659;131.003;137.347;143.691;150.036;156.38;162.724
120;1;137.7795;0.04626;112.285;118.658;125.032;131.406;137.78;144.153;150.527;156.901;163.274
121;1;138.2119;0.04633;112.598;119.002;125.405;131.809;138.212;144.615;151.019;157.422;163.825
122;1;138.6452;0.0464;112.913;119.346;125.779;132.212;138.645;145.078;151.511;157.945;164.378
123;1;139.0797;0.04647;113.228;119.691;126.154;132.617;139.08;145.543;152.006;158.469;164.932
124;1;139.5158;0.04654;113.544;120.037;126.53;133.023;139.516;146.009;152.502;158.995;165.488
125;1;139.954;0.04661;113.861;120.384;126.907;133.431;139.954;146.477;153.001;159.524;166.047
126;1;140.3948;0.04667;114.186;120.738;127.29;133.843;140.395;146.947;153.499;160.051;166.604
127;1;140.8387;0.04674;114.507;121.09;127.673;134.256;140.839;147.422;154.004;160.587;167.17
128;1;141.2859;0.0468;114.837;121.449;128.062;134.674;141.286;147.898;154.51;161.122;167.735
129;1;141.7368;0.04686;115.17;121.811;128.453;135.095;141.737;148.379;155.02;161.662;168.304
130;1;142.1916;0.04692;115.505;122.177;128.848;135.52;142.192;148.863;155.535;162.206;168.878
131;1;142.6501;0.04698;115.843;122.545;129.247;135.948;142.65;149.352;156.054;162.755;169.457
132;1;143.1126;0.04703;116.19;122.921;129.651;136.382;143.113;149.843;156.574;163.304;170.035
133;1;143.5795;0.04709;116.535;123.296;130.057;136.818;143.58;150.341;157.102;163.863;170.624
134;1;144.0511;0.04714;116.889;123.679;130.47;137.261;144.051;150.842;157.632;164.423;171.213
135;1;144.5276;0.04719;117.247;124.067;130.887;137.707;144.528;151.348;158.168;164.988;171.809
136;1;145.0093;0.04723;117.614;124.463;131.312;138.161;145.009;151.858;158.707;165.556;172.404
137;1;145.4964;0.04728;117.98;124.859;131.738;138.617;145.496;152.375;159.255;166.134;173.013
138;1;145.9891;0.04732;118.356;125.264;132.173;139.081;145.989;152.897;159.806;166.714;173.622
139;1;146.4878;0.04736;118.737;125.675;132.612;139.55;146.488;153.425;160.363;167.301;174.238
140;1;146.9927;0.0474;119.123;126.09;133.058;140.025;146.993;153.96;160.928;167.895;174.863
141;1;147.5041;0.04744;119.514;126.511;133.509;140.507;147.504;154.502;161.499;168.497;175.494
142;1;148.0224;0.04747;119.916;126.943;133.969;140.996;148.022;155.049;162.076;169.102;176.129
143;1;148.5478;0.0475;120.324;127.38;134.436;141.492;148.548;155.604;162.66;169.716;176.772
144;1;149.0807;0.04753;120.737;127.823;134.909;141.995;149.081;156.167;163.252;170.338;177.424
145;1;149.6212;0.04755;121.163;128.278;135.392;142.507;149.621;156.736;163.85;170.965;178.079
146;1;150.1694;0.04758;121.589;128.734;135.879;143.024;150.169;157.314;164.46;171.605;178.75
147;1;150.7256;0.04759;122.033;129.207;136.38;143.553;150.726;157.899;165.072;172.245;179.418
148;1;151.2899;0.04761;122.478;129.681;136.884;144.087;151.29;158.493;165.696;172.899;180.102
149;1;151.8623;0.04762;122.936;130.167;137.399;144.631;151.862;159.094;166.326;173.557;180.789
150;1;152.4425;0.04763;123.399;130.66;137.921;145.182;152.442;159.703;166.964;174.225;181.486
151;1;153.0298;0.04763;123.875;131.163;138.452;145.741;153.03;160.319;167.607;174.896;182.185
152;1;153.6234;0.04764;124.349;131.668;138.986;146.305;153.623;160.942;168.261;175.579;182.898
153;1;154.2223;0.04763;124.84;132.185;139.531;146.877;154.222;161.568;168.914;176.259;183.605
154;1;154.8258;0.04763;125.328;132.703;140.077;147.451;154.826;162.2;169.575;176.949;184.323
155;1;155.4329;0.04762;125.826;133.228;140.629;148.031;155.433;162.835;170.236;177.638;185.04
156;1;156.0426;0.0476;126.332;133.76;141.187;148.615;156.043;163.47;170.898;178.325;185.753
157;1;156.6539;0.04758;126.84;134.293;141.747;149.2;156.654;164.107;171.561;179.015;186.468
158;1;157.266;0.04756;127.348;134.827;142.307;149.786;157.266;164.746;172.225;179.705;187.184
159;1;157.8775;0.04754;127.856;135.361;142.867;150.372;157.878;165.383;172.888;180.394;187.899
160;1;158.4871;0.04751;128.368;135.898;143.428;150.957;158.487;166.017;173.547;181.076;188.606
161;1;159.0937;0.04747;128.885;136.437;143.989;151.542;159.094;166.646;174.198;181.75;189.302
162;1;159.6962;0.04744;129.392;136.968;144.544;152.12;159.696;167.272;174.848;182.424;190
163;1;160.2939;0.0474;129.902;137.5;145.098;152.696;160.294;167.892;175.49;183.088;190.686
164;1;160.8861;0.04735;130.414;138.032;145.65;153.268;160.886;168.504;176.122;183.74;191.358
165;1;161.472;0.0473;130.921;138.559;146.197;153.834;161.472;169.11;176.747;184.385;192.023
166;1;162.0505;0.04725;131.423;139.08;146.737;154.394;162.05;169.707;177.364;185.021;192.678
167;1;162.6207;0.0472;131.918;139.594;147.269;154.945;162.621;170.296;177.972;185.648;193.323
168;1;163.1816;0.04714;132.412;140.104;147.797;155.489;163.182;170.874;178.566;186.259;193.951
169;1;163.7321;0.04707;132.905;140.611;148.318;156.025;163.732;171.439;179.146;186.853;194.56
170;1;164.2717;0.04701;133.382;141.104;148.827;156.549;164.272;171.994;179.717;187.439;195.161
171;1;164.7994;0.04694;133.857;141.592;149.328;157.064;164.799;172.535;180.271;188.006;195.742
172;1;165.3145;0.04687;134.321;142.07;149.818;157.566;165.314;173.063;180.811;188.559;196.308
173;1;165.8165;0.04679;134.782;142.541;150.299;158.058;165.816;173.575;181.334;189.092;196.851
174;1;166.305;0.04671;135.233;143.001;150.769;158.537;166.305;174.073;181.841;189.609;197.377
175;1;166.7799;0.04663;135.672;143.449;151.226;159.003;166.78;174.557;182.334;190.111;197.888
176;1;167.2415;0.04655;136.101;143.886;151.671;159.456;167.242;175.027;182.812;190.597;198.382
177;1;167.6899;0.04646;136.526;144.317;152.108;159.899;167.69;175.481;183.272;191.063;198.853
178;1;168.1255;0.04637;136.942;144.738;152.534;160.33;168.126;175.921;183.717;191.513;199.309
179;1;168.5482;0.04628;137.347;145.147;152.947;160.748;168.548;176.349;184.149;191.949;199.75
180;1;168.958;0.04619;137.741;145.545;153.35;161.154;168.958;176.762;184.566;192.371;200.175
181;1;169.3549;0.04609;138.133;145.938;153.744;161.549;169.355;177.16;184.966;192.772;200.577
182;1;169.7389;0.04599;138.514;146.32;154.126;161.933;169.739;177.545;185.351;193.158;200.964
183;1;170.1099;0.04589;138.885;146.691;154.497;162.304;170.11;177.916;185.723;193.529;201.335
184;1;170.468;0.04579;139.245;147.051;154.857;162.662;170.468;178.274;186.079;193.885;201.691
185;1;170.8136;0.04569;139.596;147.4;155.205;163.009;170.814;178.618;186.423;194.227;202.031
186;1;171.1468;0.04559;139.936;147.739;155.542;163.344;171.147;178.949;186.752;194.555;202.357
187;1;171.468;0.04548;140.275;148.073;155.871;163.67;171.468;179.266;187.065;194.863;202.661
188;1;171.7773;0.04538;140.596;148.392;156.187;163.982;171.777;179.573;187.368;195.163;202.958
189;1;172.0748;0.04527;140.915;148.705;156.495;164.285;172.075;179.865;187.654;195.444;203.234
190;1;172.3606;0.04516;141.225;149.009;156.793;164.577;172.361;180.144;187.928;195.712;203.496
191;1;172.6345;0.04506;141.519;149.298;157.077;164.856;172.634;180.413;188.192;195.971;203.75
192;1;172.8967;0.04495;141.81;149.582;157.353;165.125;172.897;180.668;188.44;196.212;203.984
193;1;173.147;0.04484;142.091;149.855;157.619;165.383;173.147;180.911;188.675;196.439;204.203
194;1;173.3856;0.04473;142.363;150.119;157.875;165.63;173.386;181.141;188.897;196.652;204.408
195;1;173.6126;0.04462;142.626;150.373;158.119;165.866;173.613;181.359;189.106;196.852;204.599
196;1;173.828;0.04451;142.88;150.617;158.354;166.091;173.828;181.565;189.302;197.039;204.776
197;1;174.0321;0.0444;143.124;150.851;158.578;166.305;174.032;181.759;189.486;197.213;204.94
198;1;174.2251;0.04429;143.359;151.076;158.792;166.509;174.225;181.942;189.658;197.374;205.091
199;1;174.4071;0.04418;143.586;151.291;158.996;166.702;174.407;182.112;189.818;197.523;205.228
200;1;174.5784;0.04407;143.804;151.497;159.191;166.885;174.578;182.272;189.966;197.659;205.353
201;1;174.7392;0.04396;144.013;151.695;159.376;167.058;174.739;182.421;190.102;197.784;205.465
202;1;174.8896;0.04385;144.214;151.883;159.552;167.221;174.89;182.559;190.227;197.896;205.565
203;1;175.0301;0.04375;144.4;152.057;159.715;167.373;175.03;182.688;190.345;198.003;205.66
204;1;175.1609;0.04364;144.585;152.229;159.873;167.517;175.161;182.805;190.449;198.093;205.737
205;1;175.2824;0.04353;144.762;152.392;160.022;167.652;175.282;182.912;190.542;198.173;205.803
206;1;175.3951;0.04343;144.925;152.543;160.16;167.778;175.395;183.013;190.63;198.247;205.865
207;1;175.4995;0.04332;145.089;152.692;160.294;167.897;175.5;183.102;190.705;198.307;205.91
208;1;175.5959;0.04322;145.239;152.828;160.417;168.007;175.596;183.185;190.774;198.364;205.953
209;1;175.685;0.04311;145.39;152.964;160.537;168.111;175.685;183.259;190.833;198.406;205.98
210;1;175.7672;0.04301;145.528;153.088;160.648;168.207;175.767;183.327;190.887;198.446;206.006
